id,nome
9172,"Produção, Valor da produção, Venda, Valor da venda e Área colhida da lavoura temporária nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça preta ou parda (produtor ou cônjuge) versus agricultura familiar, produtos da lavoura temporária e grupos de área total"
9173,"Produção, Venda e Valor da produção e Valor da venda na agroindústria rural nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça preta ou parda (produtor ou cônjuge) versus agricultura familiar, produtos da agroindústria rural, condição do produtor em relação às terras e grupos de atividade econômica"
9174,"Produção, Venda e Valor da produção e Valor da venda na agroindústria rural nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça preta ou parda (produtor ou cônjuge) versus agricultura familiar, produtos da agroindústria rural e grupos de área total"
9175,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição legal das terras, condição do produtor em relação às terras e sexo do produtor"
9176,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição legal das terras, grupos de atividade econômica e grupos de área total"
9177,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo do produtor, escolaridade do produtor, conclusão do curso que frequentou, cor ou raça do produtor e classe de idade do produtor"
9178,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo do produtor, escolaridade do produtor, condição do produtor em relação às terras, direção dos trabalhos do estabelecimento agropecuário e origem da orientação técnica recebida"
9179,"Número de estabelecimentos agropecuários dirigidos por casais, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo do cônjuge do produtor, escolaridade do cônjuge do produtor, conclusão do curso que frequentou, cor ou raça do cônjuge do produtor e classe de idade do cônjuge do produtor"
9180,"Número de estabelecimentos agropecuários dirigidos por casais, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo do cônjuge do produtor, escolaridade do cônjuge do produtor, condição do produtor em relação às terras e grupos de área total"
9181,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, cor ou raça do produtor, condição do produtor em relação às terras, grupos de atividade econômica, origem da orientação técnica recebida e grupos de área total"
9182,"Número de estabelecimentos agropecuários dirigidos por casais, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, cor ou raça do cônjuge do produtor, condição do produtor em relação às terras, grupos de atividade econômica, origem da orientação técnica recebida e grupos de área total"
9183,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, direção dos trabalhos do estabelecimento agropecuário, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), condição do produtor em relação às terras e grupos de área total"
9184,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, direção dos trabalhos do estabelecimento agropecuário, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), finalidade principal da produção agropecuária do estabelecimento, renda obtida com as atividades desenvolvidas no estabelecimento e residência da pessoa que dirige o estabelecimento"
9185,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, direção dos trabalhos do estabelecimento agropecuário, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), grupos de atividade econômica e classe de idade da pessoa que dirige o estabelecimento"
9186,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupos e classes de atividade"
9187,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição legal do produtor, sexo do produtor e condição do produtor em relação às terras"
9188,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição legal do produtor, existência de CNPJ, produtor possui DAP (Declaração de Aptidão ao PRONAF) e direção dos trabalhos do estabelecimento agropecuário"
9189,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição legal do produtor, classe de idade do produtor e grupos de área total"
919,"Confinamento de bovinos nos estabelecimentos agropecuários com mais de 50 cabeças de bovinos em 31/12, por condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9190,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição legal do produtor, residência da pessoa que dirige o estabelecimento, finalidade principal da produção agropecuária do estabelecimento, renda obtida com as atividades desenvolvidas no estabelecimento e associação do produtor à cooperativa e/ou à entidade de classe"
9191,"Número de estabelecimentos agropecuários com produtor proprietário, concessionário ou assentado sem titulação definitiva, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, forma de obtenção das terras, sexo do produtor, classe de idade do produtor, grupos de área total"
9192,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo do produtor, classe de idade do produtor, condição do produtor em relação às terras e grupos de área total"
9193,"Número de estabelecimentos agropecuários dirigidos pelo produtor, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo do produtor, classe de idade do produtor, escolaridade do produtor e cor ou raça do produtor"
9194,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, residência da pessoa que dirige o estabelecimento, sexo da pessoa que dirige o estabelecimento (produtor ou administrador), condição legal do produtor e grupos de área total"
9195,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, existência de energia elétrica, condição do produtor em relação às terras, residência da pessoa que dirige o estabelecimento, grupos de atividade econômica e grupos de área total"
9196,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, origem da orientação técnica recebida, sexo do produtor, condição do produtor em relação às terras, classe de idade do produtor e escolaridade do produtor"
9197,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, origem da orientação técnica recebida, grupos de atividade econômica e grupos de área total"
9198,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, forma de obtenção de informações técnicas recebidas pelo estabelecimento, sexo do produtor, condição do produtor em relação às terras, classe de idade do produtor e escolaridade do produtor"
9199,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, forma de obtenção de informações técnicas recebidas pelo estabelecimento, origem da orientação técnica recebida, grupos de atividade econômica e grupos de área total"
920,"Utilização de pastos comuns ou alugados fora dos estabelecimentos agropecuários com mais de 50 cabeças de bovinos em 31/12, por condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9200,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de prática agrícola, sexo do produtor, classe de idade do produtor, condição do produtor em relação às terras e escolaridade do produtor"
9201,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de prática agrícola, associação do produtor à cooperativa e/ou à entidade de classe, origem da orientação técnica recebida e grupos de área total"
9202,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de adubação, sexo do produtor, classe de idade do produtor, escolaridade do produtor e forma de obtenção de informações técnicas recebidas pelo estabelecimento"
9203,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de adubação, condição do produtor em relação às terras, associação do produtor à cooperativa e/ou à entidade de classe, origem da orientação técnica recebida e grupos de área total"
9204,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de calcário e/ou outros corretivos do pH do solo, sexo do produtor, classe de idade do produtor, condição do produtor em relação às terras e escolaridade do produtor"
9205,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de calcário e/ou outros corretivos do pH do solo, origem da orientação técnica recebida e grupos de área total"
9206,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de agrotóxicos, sexo do produtor, condição do produtor em relação às terras, escolaridade do produtor e associação do produtor à cooperativa e/ou à entidade de classe"
9207,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de agrotóxicos, origem da orientação técnica recebida, forma de obtenção de informações técnicas recebidas pelo estabelecimento, grupos de área de lavoura e grupos de área total"
9208,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de agricultura orgânica ou pecuária orgânica, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
9209,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, uso de agricultura orgânica ou pecuária orgânica, associação do produtor à cooperativa e/ou à entidade de classe, origem da orientação técnica recebida e grupos de área total"
921,"Suplementação alimentar e rastreamento de animais nos estabelecimentos agropecuários com mais de 50 cabeças de bovinos em 31/12, por condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9210,"Número de estabelecimentos agropecuários que não utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram cultivo convencional, Número de estabelecimentos agropecuários que utilizaram cultivo mínimo, Número de estabelecimentos agropecuários que utilizaram plantio direto na palha e Área com plantio direto na palha, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
9211,"Número de estabelecimentos agropecuários que não utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram sistema de preparo do solo, Número de estabelecimentos agropecuários que utilizaram cultivo convencional, Número de estabelecimentos agropecuários que utilizaram cultivo mínimo, Número de estabelecimentos agropecuários que utilizaram plantio direto na palha e Área com plantio direto na palha, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, escolaridade do produtor, origem da orientação técnica recebida e grupos de área total"
9212,"Número de estabelecimentos agropecuários com uso de irrigação e Área irrigada dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, método utilizado para irrigação, sexo do produtor, classe de idade do produtor e existência de energia elétrica"
9213,"Número de estabelecimentos agropecuários com uso de irrigação e Área irrigada dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, método utilizado para irrigação, condição do produtor em relação às terras, origem da orientação técnica recebida e grupos de atividade econômica"
9214,"Número de estabelecimentos agropecuários com uso de irrigação e Área irrigada dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, método utilizado para irrigação, grupos de área de lavoura e grupos de área total"
9215,"Número de estabelecimentos agropecuários com recursos hídricos, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de recurso hídrico, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
9216,"Número de estabelecimentos agropecuários com recursos hídricos, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de recurso hídrico, grupos de atividade econômica e grupos de área total"
9217,"Número de estabelecimentos agropecuários com unidades armazenadoras, Número de unidades armazenadoras nos estabelecimentos agropecuários e Capacidade das unidades armazenadoras, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de unidade armazenadora, sexo do produtor e classe de idade do produtor"
9218,"Número de estabelecimentos agropecuários com unidades armazenadoras, Número de unidades armazenadoras nos estabelecimentos agropecuários e Capacidade das unidades armazenadoras, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de unidade armazenadora, condição do produtor em relação às terras e grupos de atividade econômica"
9219,"Número de estabelecimentos agropecuários, Número de unidades armazenadoras nos estabelecimentos agropecuários e Capacidade das unidades armazenadoras, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de unidade armazenadora, grupos de área de lavoura e grupos de área total"
922,"Efetivo de bovinos nos estabelecimentos agropecuários em 31/12, por condição do produtor em relação às terras, grupos de cabeças, grupos de atividade econômica, grupos de área de pastagem e grupos de área total"
9220,"Número de estabelecimentos agropecuários com tratores e Número de tratores existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, potência dos tratores, sexo do produtor e classe de idade do produtor"
9221,"Número de estabelecimentos agropecuários com tratores e Número de tratores existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, potência dos tratores, condição do produtor em relação às terras e grupos de atividade econômica"
9222,"Número de estabelecimentos agropecuários com tratores e Número de tratores existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, potência dos tratores, grupos de área de lavoura e grupos de área total"
9223,"Número de estabelecimentos agropecuários e Número de tratores, implementos e máquinas existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tratores, implementos e máquinas existentes no estabelecimento agropecuário, sexo do produtor e classe de idade do produtor"
9224,"Número de estabelecimentos agropecuários e Número de tratores, implementos e máquinas existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tratores, implementos e máquinas existentes no estabelecimento agropecuário, condição do produtor em relação às terras e grupos de atividade econômica"
9225,"Número de estabelecimentos agropecuários com veículos e Número de veículos existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, veículos existentes no estabelecimento agropecuário, sexo do produtor e classe de idade do produtor"
9226,"Número de estabelecimentos agropecuários com veículos e Número de veículos existentes nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, veículos existentes no estabelecimento agropecuário, condição do produtor em relação às terras e grupos de atividade econômica"
9227,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica, sexo do produtor, classe de idade do produtor e condição do produtor em relação às terras"
9228,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica, origem da orientação técnica recebida e classes de valor da produção"
9229,"Número de estabelecimentos agropecuários e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica, tipo de prática agrícola e grupos de área total"
923,"Movimento pecuário de bovinos no ano nos estabelecimentos agropecuários, por condição do produtor em relação às terras"
9230,"Número de estabelecimentos agropecuários com área e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, utilização das terras, condição do produtor em relação às terras, grupos de atividade econômica e origem da orientação técnica recebida"
9231,"Número de estabelecimentos agropecuários com área e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, utilização das terras, classe de idade do produtor, cor ou raça do produtor e grupos de área total"
9232,"Número de estabelecimentos agropecuários com área e Área dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, utilização das terras, sexo do produtor e grupos e classes de atividade"
9233,"Número de estabelecimentos agropecuários com pessoal ocupado, Pessoal ocupado em estabelecimentos agropecuários, Número de estabelecimentos agropecuários com pessoal ocupado com laço de parentesco com o produtor e Pessoal ocupado em estabelecimentos agropecuários com laço de parentesco com o produtor, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo, faixas de idade, condição do produtor em relação às terras e grupos de atividade econômica"
9234,"Número de estabelecimentos agropecuários com pessoal ocupado, total, com laço e sem laço de parentesco com o produtor e Pessoal ocupado em estabelecimentos agropecuários com laço e sem laço de parentesco com o produtor, total, permanentes, temporários e parceiros, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo, faixas de idade e grupos de área total"
9235,"Número de estabelecimentos agropecuários com pessoal ocupado sem laço de parentesco com o produtor e Pessoal ocupado em estabelecimentos agropecuários sem laço de parentesco com o produtor, total, permanentes, temporários e parceiros, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, sexo, faixas de idade, condição do produtor em relação às terras e grupos de pessoal ocupado"
9236,"Número de estabelecimentos agropecuários com pessoal ocupado e Pessoal ocupado em estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de pessoal ocupado e grupos e classes de atividade"
9237,"Número de estabelecimentos agropecuários e Pessoal ocupado em estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de pessoal ocupado, classes de dias trabalhados, condição do produtor em relação às terras e grupos de atividade econômica"
9238,"Número de estabelecimentos agropecuários e Pessoal ocupado em estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de pessoal ocupado, classes de dias trabalhados, sexo do produtor e grupos de área total"
9239,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de intermediador, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9240,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, classes de dias de utilização da mão-de-obra com intermediação de empreiteiro, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9241,"Número de estabelecimentos agropecuários com produção e Valor da produção dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de produção, condição do produtor em relação às terras e grupos de atividade econômica"
9242,"Número de estabelecimentos agropecuários com produção e Valor da produção dos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de produção, classes de valor da produção e grupos de área total"
9243,"Número de estabelecimentos agropecuários que realizaram despesas e Valor das despesas realizadas pelos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de despesa, condição do produtor em relação às terras e grupos de atividade econômica"
9244,"Número de estabelecimentos agropecuários que realizaram despesas e Valor das despesas realizadas pelos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, tipo de despesa e grupos de área total"
9245,"Número de estabelecimentos agropecuários que obtiveram receitas ou com outras rendas do produtor e Valor das receitas ou rendas obtidas pelos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, receitas do estabelecimento e outras rendas do produtor, condição do produtor em relação às terras e grupos de atividade econômica"
9246,"Número de estabelecimentos agropecuários que obtiveram receitas ou com outras rendas do produtor e Valor das receitas ou rendas obtidas pelos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, receitas do estabelecimento e outras rendas do produtor e grupos de área total"
9247,"Número de estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, controle de doenças e/ou parasitas, suplementação alimentar e beneficiamento, condição do produtor em relação às terras, origem da orientação técnica recebida e grupos de área total"
9248,"Número de estabelecimentos agropecuários com efetivo da pecuária e Número de cabeças, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, espécie da pecuária e condição do produtor em relação às terras"
9249,"Número de estabelecimentos agropecuários com efetivo da pecuária e Número de cabeças, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, espécie da pecuária, grupos de atividade econômica e grupos de área total"
925,"Efetivo de bovinos nos estabelecimentos agropecuários com mais de 50 cabeças em 31/12, por composição do efetivo, condição do produtor em relação às terras, finalidade da criação, grupos de atividade econômica, grupos de área de pastagem e grupos de área total"
9250,"Número de estabelecimentos agropecuários com bovinos, Efetivos e Venda, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras, grupos de cabeças de bovinos e grupos de atividade econômica"
9251,"Número de estabelecimentos agropecuários com bovinos, Efetivos e Venda, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de área de pastagem e grupos de área total"
9252,"Número de estabelecimentos agropecuários que produziram leite de vaca, Vacas ordenhadas nos estabelecimentos agropecuários, Quantidade produzida de leite de vaca, Valor da produção de leite de vaca, Número de estabelecimentos agropecuários que venderam leite de vaca cru, Quantidade vendida de leite de vaca cru e Valor da venda de leite de vaca cru, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupos de cabeças de bovinos"
9253,"Número de estabelecimentos agropecuários que produziram leite de vaca, Vacas ordenhadas nos estabelecimentos agropecuários, Quantidade produzida de leite de vaca, Valor da produção de leite de vaca, Número de estabelecimentos agropecuários que venderam leite de vaca cru, Quantidade vendida de leite de vaca cru e Valor da venda de leite de vaca cru, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
9254,"Número de estabelecimentos agropecuários com bubalinos, Efetivos, Venda e Produção de leite, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras, sexo do produtor e grupo de cabeças de bubalinos"
9255,"Número de estabelecimentos agropecuários com bubalinos, Efetivos, Venda e Produção de leite, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
9256,"Número de estabelecimentos agropecuários com equinos, Número de cabeças de equinos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam equinos, Número de cabeças de equinos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de equinos nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupos de cabeças de equinos"
9257,"Número de estabelecimentos agropecuários com equinos, Número de cabeças de equinos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam equinos, Número de cabeças de equinos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de equinos nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
9258,"Número de estabelecimentos agropecuários com asininos, Número de cabeças de asininos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam asininos, Número de cabeças de asininos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de asininos nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupos de cabeças de asininos"
9259,"Número de estabelecimentos agropecuários com asininos, Número de cabeças de asininos nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam asininos, Número de cabeças de asininos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de asininos nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
926,"Movimento pecuário de bovinos no ano nos estabelecimentos agropecuários por condição do produtor em relação às terras, grupos de atividade econômica, grupos de área de pastagem e grupos de área total"
9260,"Número de estabelecimentos agropecuários com muares, Número de cabeças de muares nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam muares, Número de cabeças de muares vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de muares nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupos de cabeças de muares"
9261,"Número de estabelecimentos agropecuários com muares, Número de cabeças de muares nos estabelecimentos agropecuários, Número de estabelecimentos agropecuários que venderam muares, Número de cabeças de muares vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de muares nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
9262,"Número de estabelecimentos agropecuários com suínos, Efetivos e Venda, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupo de cabeças de suínos"
9263,"Número de estabelecimentos agropecuários com suínos, Efetivos e Venda, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
9264,"Número de estabelecimentos agropecuários com caprinos, Efetivos, Venda e Produção de leite, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupo de cabeças de caprinos"
9265,"Número de estabelecimentos agropecuários com caprinos, Efetivos, Venda e Produção de leite, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
9266,"Número de estabelecimentos agropecuários com ovinos, Efetivos, Venda, Produção de lã e Produção de leite, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras e grupo de cabeças de ovinos"
9267,"Número de estabelecimentos agropecuários com ovinos, Efetivos, Venda, Produção de lã e Produção de leite, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, grupos de atividade econômica e grupos de área total"
9268,"Número de estabelecimentos agropecuários com codornas, Efetivos, Produção de ovos de codorna e Venda de ovos de codorna, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
9269,"Número de estabelecimentos agropecuários com coelhos, Número de cabeças de coelhos nos estabelecimentos agropecuários, Número de cabeças de coelhos vendidas nos estabelecimentos agropecuários e Valor da venda de cabeças de coelhos nos estabelecimentos agropecuários, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
927,"Efetivo de bovinos nos estabelecimentos agropecuários com mais de 50 cabeças em 31/12, total, confinados e que usam pastos comuns ou alugados fora do estabelecimento, por condição do produtor em relação às terras, finalidade da criação, grupos de cabeças e grupos de área de pastagem"
9270,"Número de estabelecimentos agropecuários com apicultura e Venda de produtos, Total de caixas de abelha e Quantidade de mel e cera de abelha, geleia real, própolis e pólen vendidos, por existência de dirigentes de cor ou raça indígena (produtor ou cônjuge) versus agricultura familiar, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total"
